Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-02-18 22:00:00,2020-02-18,Iraq,0,0,0
2020-02-17 22:00:00,2020-02-17,Iraq,0,0,0
2020-02-16 22:00:00,2020-02-16,Iraq,0,0,0
2020-02-15 22:00:00,2020-02-15,Iraq,0,0,0
2020-02-14 22:00:00,2020-02-14,Iraq,0,0,0
2020-02-13 22:00:00,2020-02-13,Iraq,0,0,0
2020-02-12 22:00:00,2020-02-12,Iraq,0,0,0
2020-02-11 21:30:00,2020-02-11,Iraq,0,0,0
2020-02-10 22:00:00,2020-02-10,Iraq,0,0,0
2020-02-09 22:00:00,2020-02-09,Iraq,0,0,0
2020-02-08 22:00:00,2020-02-08,Iraq,0,0,0
2020-02-07 22:00:00,2020-02-07,Iraq,0,0,0
2020-02-06 22:00:00,2020-02-06,Iraq,0,0,0
2020-02-05 22:00:00,2020-02-05,Iraq,0,0,0
2020-02-04 21:00:00,2020-02-04,Iraq,0,0,0
2020-02-03 21:00:00,2020-02-03,Iraq,0,0,0
2020-02-02 21:00:00,2020-02-02,Iraq,0,0,0
2020-02-01 11:00:00,2020-02-01,Iraq,0,0,0
2020-01-31 13:30:00,2020-01-31,Iraq,0,0,0
2020-01-30 13:00:00,2020-01-30,Iraq,0,0,0
2020-01-29 15:00:00,2020-01-29,Iraq,0,0,0
2020-01-28 12:30:00,2020-01-28,Iraq,0,0,0
2020-01-27 15:00:00,2020-01-27,Iraq,0,0,0
2020-01-26 14:00:00,2020-01-26,Iraq,0,0,0
2020-01-25 16:00:00,2020-01-25,Iraq,0,0,0
2020-01-24 16:00:00,2020-01-24,Iraq,0,0,0
2020-01-23 16:00:00,2020-01-23,Iraq,0,0,0
2020-01-22 16:00:00,2020-01-22,Iraq,0,0,0
2020-01-21 16:00:00,2020-01-21,Iraq,0,0,0
2020-03-20 15:30:00,2020-03-20,Ireland,557,3,5
2020-03-19 22:30:00,2020-03-19,Ireland,366,2,5
2020-03-18 23:00:00,2020-03-18,Ireland,292,2,5
2020-03-17 22:00:00,2020-03-17,Ireland,223,2,5
2020-03-16 22:00:00,2020-03-16,Ireland,170,2,5
2020-03-15 22:00:00,2020-03-15,Ireland,129,2,0
2020-03-14 22:00:00,2020-03-14,Ireland,90,1,0
2020-03-13 22:00:00,2020-03-13,Ireland,70,1,0
2020-03-12 22:00:00,2020-03-12,Ireland,43,1,0
2020-03-11 22:00:00,2020-03-11,Ireland,34,0,0
2020-03-10 22:00:00,2020-03-10,Ireland,24,0,0
2020-03-09 22:00:00,2020-03-09,Ireland,21,0,0
2020-03-08 22:00:00,2020-03-08,Ireland,19,0,0
2020-03-07 22:00:00,2020-03-07,Ireland,18,0,0
2020-03-06 22:00:00,2020-03-06,Ireland,13,0,0
2020-03-05 22:00:00,2020-03-05,Ireland,6,0,0
2020-03-04 22:00:00,2020-03-04,Ireland,2,0,0
2020-03-03 22:00:00,2020-03-03,Ireland,1,0,0
2020-03-02 22:00:00,2020-03-02,Ireland,1,0,0
2020-03-01 22:00:00,2020-03-01,Ireland,1,0,0
2020-02-29 22:00:00,2020-02-29,Ireland,0,0,0
2020-02-28 22:00:00,2020-02-28,Ireland,0,0,0
2020-02-27 22:00:00,2020-02-27,Ireland,0,0,0
2020-02-26 22:00:00,2020-02-26,Ireland,0,0,0
2020-02-25 22:00:00,2020-02-25,Ireland,0,0,0
2020-02-24 22:00:00,2020-02-24,Ireland,0,0,0
2020-02-23 22:00:00,2020-02-23,Ireland,0,0,0
2020-02-22 22:00:00,2020-02-22,Ireland,0,0,0
2020-02-21 22:00:00,2020-02-21,Ireland,0,0,0
2020-02-20 22:00:00,2020-02-20,Ireland,0,0,0
2020-02-19 22:00:00,2020-02-19,Ireland,0,0,0
2020-02-18 22:00:00,2020-02-18,Ireland,0,0,0
2020-02-17 22:00:00,2020-02-17,Ireland,0,0,0
2020-02-16 22:00:00,2020-02-16,Ireland,0,0,0
2020-02-15 22:00:00,2020-02-15,Ireland,0,0,0
2020-02-14 22:00:00,2020-02-14,Ireland,0,0,0
2020-02-13 22:00:00,2020-02-13,Ireland,0,0,0
2020-02-12 22:00:00,2020-02-12,Ireland,0,0,0
2020-02-11 21:30:00,2020-02-11,Ireland,0,0,0
2020-02-10 22:00:00,2020-02-10,Ireland,0,0,0
2020-02-09 22:00:00,2020-02-09,Ireland,0,0,0
2020-02-08 22:00:00,2020-02-08,Ireland,0,0,0
2020-02-07 22:00:00,2020-02-07,Ireland,0,0,0
2020-02-06 22:00:00,2020-02-06,Ireland,0,0,0
2020-02-05 22:00:00,2020-02-05,Ireland,0,0,0
2020-02-04 21:00:00,2020-02-04,Ireland,0,0,0
2020-02-03 21:00:00,2020-02-03,Ireland,0,0,0
2020-02-02 21:00:00,2020-02-02,Ireland,0,0,0
2020-02-01 11:00:00,2020-02-01,Ireland,0,0,0
2020-01-31 13:30:00,2020-01-31,Ireland,0,0,0
2020-01-30 13:00:00,2020-01-30,Ireland,0,0,0
2020-01-29 15:00:00,2020-01-29,Ireland,0,0,0
2020-01-28 12:30:00,2020-01-28,Ireland,0,0,0
2020-01-27 15:00:00,2020-01-27,Ireland,0,0,0
2020-01-26 14:00:00,2020-01-26,Ireland,0,0,0
2020-01-25 16:00:00,2020-01-25,Ireland,0,0,0
2020-01-24 16:00:00,2020-01-24,Ireland,0,0,0
2020-01-23 16:00:00,2020-01-23,Ireland,0,0,0
2020-01-22 16:00:00,2020-01-22,Ireland,0,0,0
2020-01-21 16:00:00,2020-01-21,Ireland,0,0,0
2020-03-20 15:30:00,2020-03-20,Isle of Man,1,0,0
2020-03-19 22:30:00,2020-03-19,Isle of Man,0,0,0
2020-03-18 23:00:00,2020-03-18,Isle of Man,0,0,0
2020-03-17 22:00:00,2020-03-17,Isle of Man,0,0,0
2020-03-16 22:00:00,2020-03-16,Isle of Man,0,0,0
2020-03-15 22:00:00,2020-03-15,Isle of Man,0,0,0
2020-03-14 22:00:00,2020-03-14,Isle of Man,0,0,0
2020-03-13 22:00:00,2020-03-13,Isle of Man,0,0,0
2020-03-12 22:00:00,2020-03-12,Isle of Man,0,0,0
2020-03-11 22:00:00,2020-03-11,Isle of Man,0,0,0
2020-03-10 22:00:00,2020-03-10,Isle of Man,0,0,0
2020-03-09 22:00:00,2020-03-09,Isle of Man,0,0,0
2020-03-08 22:00:00,2020-03-08,Isle of Man,0,0,0
2020-03-07 22:00:00,2020-03-07,Isle of Man,0,0,0
2020-03-06 22:00:00,2020-03-06,Isle of Man,0,0,0
2020-03-05 22:00:00,2020-03-05,Isle of Man,0,0,0
2020-03-04 22:00:00,2020-03-04,Isle of Man,0,0,0
2020-03-03 22:00:00,2020-03-03,Isle of Man,0,0,0
2020-03-02 22:00:00,2020-03-02,Isle of Man,0,0,0
2020-03-01 22:00:00,2020-03-01,Isle of Man,0,0,0
2020-02-29 22:00:00,2020-02-29,Isle of Man,0,0,0
2020-02-28 22:00:00,2020-02-28,Isle of Man,0,0,0
2020-02-27 22:00:00,2020-02-27,Isle of Man,0,0,0
2020-02-26 22:00:00,2020-02-26,Isle of Man,0,0,0
2020-02-25 22:00:00,2020-02-25,Isle of Man,0,0,0
2020-02-24 22:00:00,2020-02-24,Isle of Man,0,0,0
2020-02-23 22:00:00,2020-02-23,Isle of Man,0,0,0
2020-02-22 22:00:00,2020-02-22,Isle of Man,0,0,0
2020-02-21 22:00:00,2020-02-21,Isle of Man,0,0,0
2020-02-20 22:00:00,2020-02-20,Isle of Man,0,0,0
2020-02-19 22:00:00,2020-02-19,Isle of Man,0,0,0
2020-02-18 22:00:00,2020-02-18,Isle of Man,0,0,0
2020-02-17 22:00:00,2020-02-17,Isle of Man,0,0,0
2020-02-16 22:00:00,2020-02-16,Isle of Man,0,0,0
2020-02-15 22:00:00,2020-02-15,Isle of Man,0,0,0
2020-02-14 22:00:00,2020-02-14,Isle of Man,0,0,0
2020-02-13 22:00:00,2020-02-13,Isle of Man,0,0,0
2020-02-12 22:00:00,2020-02-12,Isle of Man,0,0,0
2020-02-11 21:30:00,2020-02-11,Isle of Man,0,0,0
2020-02-10 22:00:00,2020-02-10,Isle of Man,0,0,0
2020-02-09 22:00:00,2020-02-09,Isle of Man,0,0,0
2020-02-08 22:00:00,2020-02-08,Isle of Man,0,0,0
2020-02-07 22:00:00,2020-02-07,Isle of Man,0,0,0
2020-02-06 22:00:00,2020-02-06,Isle of Man,0,0,0
2020-02-05 22:00:00,2020-02-05,Isle of Man,0,0,0
2020-02-04 21:00:00,2020-02-04,Isle of Man,0,0,0
2020-02-03 21:00:00,2020-02-03,Isle of Man,0,0,0
2020-02-02 21:00:00,2020-02-02,Isle of Man,0,0,0
2020-02-01 11:00:00,2020-02-01,Isle of Man,0,0,0
2020-01-31 13:30:00,2020-01-31,Isle of Man,0,0,0
2020-01-30 13:00:00,2020-01-30,Isle of Man,0,0,0
2020-01-29 15:00:00,2020-01-29,Isle of Man,0,0,0
2020-01-28 12:30:00,2020-01-28,Isle of Man,0,0,0
2020-01-27 15:00:00,2020-01-27,Isle of Man,0,0,0
2020-01-26 14:00:00,2020-01-26,Isle of Man,0,0,0
2020-01-25 16:00:00,2020-01-25,Isle of Man,0,0,0
2020-01-24 16:00:00,2020-01-24,Isle of Man,0,0,0
2020-01-23 16:00:00,2020-01-23,Isle of Man,0,0,0
2020-01-22 16:00:00,2020-01-22,Isle of Man,0,0,0
2020-01-21 16:00:00,2020-01-21,Isle of Man,0,0,0
2020-03-20 15:30:00,2020-03-20,Israel,677,0,14
2020-03-19 22:30:00,2020-03-19,Israel,529,0,13
2020-03-18 23:00:00,2020-03-18,Israel,427,0,11
2020-03-17 22:00:00,2020-03-17,Israel,304,0,5
2020-03-16 22:00:00,2020-03-16,Israel,250,0,4
2020-03-15 22:00:00,2020-03-15,Israel,200,0,4
2020-03-14 22:00:00,2020-03-14,Israel,154,0,4
2020-03-13 22:00:00,2020-03-13,Israel,126,0,4
2020-03-12 22:00:00,2020-03-12,Israel,100,0,4
2020-03-11 22:00:00,2020-03-11,Israel,76,0,4
2020-03-10 22:00:00,2020-03-10,Israel,50,0,4
2020-03-09 22:00:00,2020-03-09,Israel,39,0,4
2020-03-08 22:00:00,2020-03-08,Israel,25,0,3
2020-03-07 22:00:00,2020-03-07,Israel,21,0,2
2020-03-06 22:00:00,2020-03-06,Israel,17,0,1
2020-03-05 22:00:00,2020-03-05,Israel,15,0,1
2020-03-04 22:00:00,2020-03-04,Israel,15,0,1
2020-03-03 22:00:00,2020-03-03,Israel,12,0,1
2020-03-02 22:00:00,2020-03-02,Israel,10,0,1
2020-03-01 22:00:00,2020-03-01,Israel,7,0,1
2020-02-29 22:00:00,2020-02-29,Israel,7,0,1
2020-02-28 22:00:00,2020-02-28,Israel,4,0,0
2020-02-27 22:00:00,2020-02-27,Israel,3,0,0
2020-02-26 22:00:00,2020-02-26,Israel,2,0,0
2020-02-25 22:00:00,2020-02-25,Israel,2,0,0
2020-02-24 22:00:00,2020-02-24,Israel,2,0,0
2020-02-23 22:00:00,2020-02-23,Israel,1,0,0
2020-02-22 22:00:00,2020-02-22,Israel,1,0,0
2020-02-21 22:00:00,2020-02-21,Israel,0,0,0
2020-02-20 22:00:00,2020-02-20,Israel,0,0,0
2020-02-19 22:00:00,2020-02-19,Israel,0,0,0
2020-02-18 22:00:00,2020-02-18,Israel,0,0,0
2020-02-17 22:00:00,2020-02-17,Israel,0,0,0
2020-02-16 22:00:00,2020-02-16,Israel,0,0,0
2020-02-15 22:00:00,2020-02-15,Israel,0,0,0
2020-02-14 22:00:00,2020-02-14,Israel,0,0,0
2020-02-13 22:00:00,2020-02-13,Israel,0,0,0
2020-02-12 22:00:00,2020-02-12,Israel,0,0,0
2020-02-11 21:30:00,2020-02-11,Israel,0,0,0
2020-02-10 22:00:00,2020-02-10,Israel,0,0,0
2020-02-09 22:00:00,2020-02-09,Israel,0,0,0
2020-02-08 22:00:00,2020-02-08,Israel,0,0,0
2020-02-07 22:00:00,2020-02-07,Israel,0,0,0
2020-02-06 22:00:00,2020-02-06,Israel,0,0,0
2020-02-05 22:00:00,2020-02-05,Israel,0,0,0
2020-02-04 21:00:00,2020-02-04,Israel,0,0,0
2020-02-03 21:00:00,2020-02-03,Israel,0,0,0
2020-02-02 21:00:00,2020-02-02,Israel,0,0,0
2020-02-01 11:00:00,2020-02-01,Israel,0,0,0
2020-01-31 13:30:00,2020-01-31,Israel,0,0,0
2020-01-30 13:00:00,2020-01-30,Israel,0,0,0
2020-01-29 15:00:00,2020-01-29,Israel,0,0,0
2020-01-28 12:30:00,2020-01-28,Israel,0,0,0
2020-01-27 15:00:00,2020-01-27,Israel,0,0,0
2020-01-26 14:00:00,2020-01-26,Israel,0,0,0
2020-01-25 16:00:00,2020-01-25,Israel,0,0,0
2020-01-24 16:00:00,2020-01-24,Israel,0,0,0
2020-01-23 16:00:00,2020-01-23,Israel,0,0,0
2020-01-22 16:00:00,2020-01-22,Israel,0,0,0
2020-01-21 16:00:00,2020-01-21,Israel,0,0,0
2020-03-20 15:30:00,2020-03-20,Italy,41035,3405,4440
2020-03-19 22:30:00,2020-03-19,Italy,35713,2978,4025
2020-03-18 23:00:00,2020-03-18,Italy,31506,2503,2941
2020-03-17 22:00:00,2020-03-17,Italy,27980,2158,2749
2020-03-16 22:00:00,2020-03-16,Italy,24747,1809,2335
2020-03-15 22:00:00,2020-03-15,Italy,21157,1441,1966
2020-03-14 22:00:00,2020-03-14,Italy,17660,1266,1439
2020-03-13 22:00:00,2020-03-13,Italy,15113,1016,1258
2020-03-12 22:00:00,2020-03-12,Italy,12462,827,1045
2020-03-11 22:00:00,2020-03-11,Italy,10149,631,1004
2020-03-10 22:00:00,2020-03-10,Italy,9172,463,724
2020-03-09 22:00:00,2020-03-09,Italy,7375,366,622
2020-03-08 22:00:00,2020-03-08,Italy,5883,233,589
2020-03-07 22:00:00,2020-03-07,Italy,4636,197,523
2020-03-06 22:00:00,2020-03-06,Italy,3858,148,414
2020-03-05 22:00:00,2020-03-05,Italy,3089,107,276
2020-03-04 22:00:00,2020-03-04,Italy,2502,79,160
2020-03-03 22:00:00,2020-03-03,Italy,2036,52,149
2020-03-02 22:00:00,2020-03-02,Italy,1704,41,83
2020-03-01 22:00:00,2020-03-01,Italy,1128,29,50
2020-02-29 22:00:00,2020-02-29,Italy,889,21,46
2020-02-28 22:00:00,2020-02-28,Italy,655,17,45
2020-02-27 22:00:00,2020-02-27,Italy,470,12,3
2020-02-26 22:00:00,2020-02-26,Italy,357,11,2
2020-02-25 22:00:00,2020-02-25,Italy,270,7,1
2020-02-24 22:00:00,2020-02-24,Italy,215,4,1
2020-02-23 22:00:00,2020-02-23,Italy,117,2,1
2020-02-22 22:00:00,2020-02-22,Italy,34,2,1
2020-02-21 22:00:00,2020-02-21,Italy,6,0,0
2020-02-20 22:00:00,2020-02-20,Italy,3,0,0
2020-02-19 22:00:00,2020-02-19,Italy,3,0,0
2020-02-18 22:00:00,2020-02-18,Italy,3,0,0
2020-02-17 22:00:00,2020-02-17,Italy,3,0,0
2020-02-16 22:00:00,2020-02-16,Italy,3,0,0
2020-02-15 22:00:00,2020-02-15,Italy,3,0,0
2020-02-14 22:00:00,2020-02-14,Italy,3,0,0
2020-02-13 22:00:00,2020-02-13,Italy,3,0,0
2020-02-12 22:00:00,2020-02-12,Italy,3,0,0
2020-02-11 21:30:00,2020-02-11,Italy,3,0,0
2020-02-10 22:00:00,2020-02-10,Italy,3,0,0
2020-02-09 22:00:00,2020-02-09,Italy,3,0,0
2020-02-08 22:00:00,2020-02-08,Italy,3,0,0
2020-02-07 22:00:00,2020-02-07,Italy,3,0,0
2020-02-06 22:00:00,2020-02-06,Italy,2,0,0
2020-02-05 22:00:00,2020-02-05,Italy,2,0,0
2020-02-04 21:00:00,2020-02-04,Italy,2,0,0
2020-02-03 21:00:00,2020-02-03,Italy,2,0,0
2020-02-02 21:00:00,2020-02-02,Italy,2,0,0
2020-02-01 11:00:00,2020-02-01,Italy,2,0,0
2020-01-31 13:30:00,2020-01-31,Italy,2,0,0
2020-01-30 13:00:00,2020-01-30,Italy,0,0,0
2020-01-29 15:00:00,2020-01-29,Italy,0,0,0
2020-01-28 12:30:00,2020-01-28,Italy,0,0,0
2020-01-27 15:00:00,2020-01-27,Italy,0,0,0
2020-01-26 14:00:00,2020-01-26,Italy,0,0,0
2020-01-25 16:00:00,2020-01-25,Italy,0,0,0
2020-01-24 16:00:00,2020-01-24,Italy,0,0,0
2020-01-23 16:00:00,2020-01-23,Italy,0,0,0
2020-01-22 16:00:00,2020-01-22,Italy,0,0,0
2020-01-21 16:00:00,2020-01-21,Italy,0,0,0
2020-03-20 15:30:00,2020-03-20,Ivory Coast,9,0,1
2020-03-19 22:30:00,2020-03-19,Ivory Coast,9,0,1
2020-03-18 23:00:00,2020-03-18,Ivory Coast,6,0,1
2020-03-17 22:00:00,2020-03-17,Ivory Coast,4,0,0
2020-03-16 22:00:00,2020-03-16,Ivory Coast,4,0,0
2020-03-15 22:00:00,2020-03-15,Ivory Coast,4,0,0
2020-03-14 22:00:00,2020-03-14,Ivory Coast,1,0,0
2020-03-13 22:00:00,2020-03-13,Ivory Coast,1,0,0
2020-03-12 22:00:00,2020-03-12,Ivory Coast,1,0,0
2020-03-11 22:00:00,2020-03-11,Ivory Coast,0,0,0
2020-03-10 22:00:00,2020-03-10,Ivory Coast,0,0,0
2020-03-09 22:00:00,2020-03-09,Ivory Coast,0,0,0
2020-03-08 22:00:00,2020-03-08,Ivory Coast,0,0,0
2020-03-07 22:00:00,2020-03-07,Ivory Coast,0,0,0
2020-03-06 22:00:00,2020-03-06,Ivory Coast,0,0,0
2020-03-05 22:00:00,2020-03-05,Ivory Coast,0,0,0
2020-03-04 22:00:00,2020-03-04,Ivory Coast,0,0,0
2020-03-03 22:00:00,2020-03-03,Ivory Coast,0,0,0
2020-03-02 22:00:00,2020-03-02,Ivory Coast,0,0,0
2020-03-01 22:00:00,2020-03-01,Ivory Coast,0,0,0
2020-02-29 22:00:00,2020-02-29,Ivory Coast,0,0,0
2020-02-28 22:00:00,2020-02-28,Ivory Coast,0,0,0
2020-02-27 22:00:00,2020-02-27,Ivory Coast,0,0,0
2020-02-26 22:00:00,2020-02-26,Ivory Coast,0,0,0
2020-02-25 22:00:00,2020-02-25,Ivory Coast,0,0,0
2020-02-24 22:00:00,2020-02-24,Ivory Coast,0,0,0
2020-02-23 22:00:00,2020-02-23,Ivory Coast,0,0,0
2020-02-22 22:00:00,2020-02-22,Ivory Coast,0,0,0
2020-02-21 22:00:00,2020-02-21,Ivory Coast,0,0,0
2020-02-20 22:00:00,2020-02-20,Ivory Coast,0,0,0
2020-02-19 22:00:00,2020-02-19,Ivory Coast,0,0,0
2020-02-18 22:00:00,2020-02-18,Ivory Coast,0,0,0
2020-02-17 22:00:00,2020-02-17,Ivory Coast,0,0,0
2020-02-16 22:00:00,2020-02-16,Ivory Coast,0,0,0
2020-02-15 22:00:00,2020-02-15,Ivory Coast,0,0,0
2020-02-14 22:00:00,2020-02-14,Ivory Coast,0,0,0
2020-02-13 22:00:00,2020-02-13,Ivory Coast,0,0,0
2020-02-12 22:00:00,2020-02-12,Ivory Coast,0,0,0
2020-02-11 21:30:00,2020-02-11,Ivory Coast,0,0,0
2020-02-10 22:00:00,2020-02-10,Ivory Coast,0,0,0
2020-02-09 22:00:00,2020-02-09,Ivory Coast,0,0,0
2020-02-08 22:00:00,2020-02-08,Ivory Coast,0,0,0
2020-02-07 22:00:00,2020-02-07,Ivory Coast,0,0,0
2020-02-06 22:00:00,2020-02-06,Ivory Coast,0,0,0
2020-02-05 22:00:00,2020-02-05,Ivory Coast,0,0,0
2020-02-04 21:00:00,2020-02-04,Ivory Coast,0,0,0
2020-02-03 21:00:00,2020-02-03,Ivory Coast,0,0,0
2020-02-02 21:00:00,2020-02-02,Ivory Coast,0,0,0
2020-02-01 11:00:00,2020-02-01,Ivory Coast,0,0,0
2020-01-31 13:30:00,2020-01-31,Ivory Coast,0,0,0
2020-01-30 13:00:00,2020-01-30,Ivory Coast,0,0,0
2020-01-29 15:00:00,2020-01-29,Ivory Coast,0,0,0
2020-01-28 12:30:00,2020-01-28,Ivory Coast,0,0,0
2020-01-27 15:00:00,2020-01-27,Ivory Coast,0,0,0
2020-01-26 14:00:00,2020-01-26,Ivory Coast,0,0,0
2020-01-25 16:00:00,2020-01-25,Ivory Coast,0,0,0
2020-01-24 16:00:00,2020-01-24,Ivory Coast,0,0,0
2020-01-23 16:00:00,2020-01-23,Ivory Coast,0,0,0
2020-01-22 16:00:00,2020-01-22,Ivory Coast,0,0,0
2020-01-21 16:00:00,2020-01-21,Ivory Coast,0,0,0
2020-03-20 15:30:00,2020-03-20,Jamaica,15,1,2
2020-03-19 22:30:00,2020-03-19,Jamaica,15,1,2
2020-03-18 23:00:00,2020-03-18,Jamaica,13,0,2
2020-03-17 22:00:00,2020-03-17,Jamaica,12,0,2
2020-03-16 22:00:00,2020-03-16,Jamaica,10,0,2
2020-03-15 22:00:00,2020-03-15,Jamaica,8,0,0
2020-03-14 22:00:00,2020-03-14,Jamaica,8,0,0
2020-03-13 22:00:00,2020-03-13,Jamaica,8,0,0
2020-03-12 22:00:00,2020-03-12,Jamaica,2,0,0
2020-03-11 22:00:00,2020-03-11,Jamaica,1,0,0
2020-03-10 22:00:00,2020-03-10,Jamaica,0,0,0
2020-03-09 22:00:00,2020-03-09,Jamaica,0,0,0
2020-03-08 22:00:00,2020-03-08,Jamaica,0,0,0
2020-03-07 22:00:00,2020-03-07,Jamaica,0,0,0
2020-03-06 22:00:00,2020-03-06,Jamaica,0,0,0
2020-03-05 22:00:00,2020-03-05,Jamaica,0,0,0
2020-03-04 22:00:00,2020-03-04,Jamaica,0,0,0
2020-03-03 22:00:00,2020-03-03,Jamaica,0,0,0
2020-03-02 22:00:00,2020-03-02,Jamaica,0,0,0
2020-03-01 22:00:00,2020-03-01,Jamaica,0,0,0
2020-02-29 22:00:00,2020-02-29,Jamaica,0,0,0
2020-02-28 22:00:00,2020-02-28,Jamaica,0,0,0
2020-02-27 22:00:00,2020-02-27,Jamaica,0,0,0
2020-02-26 22:00:00,2020-02-26,Jamaica,0,0,0
2020-02-25 22:00:00,2020-02-25,Jamaica,0,0,0
2020-02-24 22:00:00,2020-02-24,Jamaica,0,0,0
2020-02-23 22:00:00,2020-02-23,Jamaica,0,0,0
2020-02-22 22:00:00,2020-02-22,Jamaica,0,0,0
2020-02-21 22:00:00,2020-02-21,Jamaica,0,0,0
2020-02-20 22:00:00,2020-02-20,Jamaica,0,0,0
2020-02-19 22:00:00,2020-02-19,Jamaica,0,0,0
2020-02-18 22:00:00,2020-02-18,Jamaica,0,0,0
2020-02-17 22:00:00,2020-02-17,Jamaica,0,0,0
2020-02-16 22:00:00,2020-02-16,Jamaica,0,0,0
2020-02-15 22:00:00,2020-02-15,Jamaica,0,0,0
2020-02-14 22:00:00,2020-02-14,Jamaica,0,0,0
2020-02-13 22:00:00,2020-02-13,Jamaica,0,0,0
2020-02-12 22:00:00,2020-02-12,Jamaica,0,0,0
2020-02-11 21:30:00,2020-02-11,Jamaica,0,0,0
2020-02-10 22:00:00,2020-02-10,Jamaica,0,0,0
2020-02-09 22:00:00,2020-02-09,Jamaica,0,0,0
2020-02-08 22:00:00,2020-02-08,Jamaica,0,0,0
2020-02-07 22:00:00,2020-02-07,Jamaica,0,0,0
2020-02-06 22:00:00,2020-02-06,Jamaica,0,0,0
2020-02-05 22:00:00,2020-02-05,Jamaica,0,0,0
2020-02-04 21:00:00,2020-02-04,Jamaica,0,0,0
2020-02-03 21:00:00,2020-02-03,Jamaica,0,0,0
2020-02-02 21:00:00,2020-02-02,Jamaica,0,0,0
2020-02-01 11:00:00,2020-02-01,Jamaica,0,0,0
2020-01-31 13:30:00,2020-01-31,Jamaica,0,0,0
2020-01-30 13:00:00,2020-01-30,Jamaica,0,0,0
2020-01-29 15:00:00,2020-01-29,Jamaica,0,0,0
2020-01-28 12:30:00,2020-01-28,Jamaica,0,0,0
2020-01-27 15:00:00,2020-01-27,Jamaica,0,0,0
2020-01-26 14:00:00,2020-01-26,Jamaica,0,0,0
2020-01-25 16:00:00,2020-01-25,Jamaica,0,0,0
2020-01-24 16:00:00,2020-01-24,Jamaica,0,0,0
2020-01-23 16:00:00,2020-01-23,Jamaica,0,0,0
2020-01-22 16:00:00,2020-01-22,Jamaica,0,0,0
2020-01-21 16:00:00,2020-01-21,Jamaica,0,0,0
2020-03-20 15:30:00,2020-03-20,Japan,1655,40,718
2020-03-19 22:30:00,2020-03-19,Japan,1635,39,718
2020-03-18 23:00:00,2020-03-18,Japan,1601,36,600
2020-03-17 22:00:00,2020-03-17,Japan,1548,35,600
2020-03-16 22:00:00,2020-03-16,Japan,1541,32,600
2020-03-15 22:00:00,2020-03-15,Japan,1501,29,600
2020-03-14 22:00:00,2020-03-14,Japan,1434,28,443
2020-03-13 22:00:00,2020-03-13,Japan,1397,26,443
2020-03-12 22:00:00,2020-03-12,Japan,1339,23,443
2020-03-11 22:00:00,2020-03-11,Japan,1283,19,427
2020-03-10 22:00:00,2020-03-10,Japan,1239,17,331
2020-03-09 22:00:00,2020-03-09,Japan,1198,14,321
2020-03-08 22:00:00,2020-03-08,Japan,1157,12,321
2020-03-07 22:00:00,2020-03-07,Japan,1131,12,261
2020-03-06 22:00:00,2020-03-06,Japan,1077,12,255
2020-03-05 22:00:00,2020-03-05,Japan,1027,12,255
2020-03-04 22:00:00,2020-03-04,Japan,995,12,143
2020-03-03 22:00:00,2020-03-03,Japan,979,12,143
2020-03-02 22:00:00,2020-03-02,Japan,952,12,52
2020-03-01 22:00:00,2020-03-01,Japan,937,12,42
2020-02-29 22:00:00,2020-02-29,Japan,937,11,42
2020-02-28 22:00:00,2020-02-28,Japan,922,9,42
2020-02-27 22:00:00,2020-02-27,Japan,903,8,42
2020-02-26 22:00:00,2020-02-26,Japan,863,6,33
2020-02-25 22:00:00,2020-02-25,Japan,851,5,33
2020-02-24 22:00:00,2020-02-24,Japan,837,4,26
2020-02-23 22:00:00,2020-02-23,Japan,780,3,25
2020-02-22 22:00:00,2020-02-22,Japan,744,3,25
2020-02-21 22:00:00,2020-02-21,Japan,731,3,23
2020-02-20 22:00:00,2020-02-20,Japan,712,3,23
2020-02-19 22:00:00,2020-02-19,Japan,701,1,23
2020-02-18 22:00:00,2020-02-18,Japan,608,1,21
2020-02-17 22:00:00,2020-02-17,Japan,519,1,17
2020-02-16 22:00:00,2020-02-16,Japan,414,1,17
2020-02-15 22:00:00,2020-02-15,Japan,337,1,11
2020-02-14 22:00:00,2020-02-14,Japan,253,1,10
2020-02-13 22:00:00,2020-02-13,Japan,248,0,10
2020-02-12 22:00:00,2020-02-12,Japan,203,0,9
2020-02-11 21:30:00,2020-02-11,Japan,163,0,9
2020-02-10 22:00:00,2020-02-10,Japan,161,0,9
2020-02-09 22:00:00,2020-02-09,Japan,96,0,4
2020-02-08 22:00:00,2020-02-08,Japan,89,0,4
2020-02-07 22:00:00,2020-02-07,Japan,86,0,1
2020-02-06 11:00:00,2020-02-06,Japan,35,0,1
2020-02-05 22:00:00,2020-02-05,Japan,33,0,1
2020-02-04 21:00:00,2020-02-04,Japan,20,0,1
2020-02-03 21:00:00,2020-02-03,Japan,20,0,1
2020-02-02 21:00:00,2020-02-02,Japan,20,0,1
2020-02-01 11:00:00,2020-02-01,Japan,17,0,1
2020-01-31 13:30:00,2020-01-31,Japan,11,0,1
2020-01-30 13:00:00,2020-01-30,Japan,11,0,1
2020-01-29 15:00:00,2020-01-29,Japan,7,0,1
2020-01-28 12:30:00,2020-01-28,Japan,4,0,1
