Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-05-12 19:48:00,2020-05-12,Greece,2744,152.0,1374.0
2020-05-12 19:48:00,2020-05-12,Greenland,11,0.0,11.0
2020-05-12 19:48:00,2020-05-12,Grenada,21,0.0,13.0
2020-05-12 19:48:00,2020-05-12,Guadeloupe,154,13.0,104.0
2020-05-12 19:48:00,2020-05-12,Guatemala,1114,26.0,111.0
2020-05-12 19:48:00,2020-05-12,Guinea,2298,11.0,816.0
2020-05-12 19:48:00,2020-05-12,Guinea-Bissau,761,3.0,26.0
2020-05-12 19:48:00,2020-05-12,Guyana,113,10.0,36.0
2020-05-12 19:48:00,2020-05-12,Haiti,209,16.0,17.0
2020-05-12 19:48:00,2020-05-12,Honduras,2100,116.0,206.0
2020-05-12 19:48:00,2020-05-12,Hong Kong,1048,4.0,991.0
2020-05-12 19:48:00,2020-05-12,Hungary,3313,425.0,1007.0
2020-05-12 19:48:00,2020-05-12,Iceland,1801,10.0,1776.0
2020-05-12 19:48:00,2020-05-12,India,74243,2415.0,24420.0
2020-05-12 19:48:00,2020-05-12,Indonesia,14749,1007.0,3063.0
2020-05-12 19:48:00,2020-05-12,Iran,110767,6733.0,88357.0
2020-05-12 19:48:00,2020-05-12,Iraq,2913,112.0,1903.0
2020-05-12 19:48:00,2020-05-12,Ireland,23242,1488.0,17110.0
2020-05-12 19:48:00,2020-05-12,Isle of Man,331,23.0,272.0
2020-05-12 19:48:00,2020-05-12,Israel,16529,260.0,12083.0
2020-05-12 19:48:00,2020-05-12,Italy,221216,30911.0,109039.0
2020-05-12 19:48:00,2020-05-12,Ivory Coast,1730,21.0,818.0
2020-05-12 19:48:00,2020-05-12,Jamaica,505,9.0,90.0
2020-05-12 19:48:00,2020-05-12,Japan,16559,646.0,8944.0
2020-05-12 19:48:00,2020-05-12,Jordan,576,9.0,390.0
2020-05-12 19:48:00,2020-05-12,Kazakhstan,5279,32.0,2108.0
2020-05-12 19:48:00,2020-05-12,Kenya,715,36.0,259.0
2020-05-12 19:48:00,2020-05-12,Kuwait,10277,75.0,3101.0
2020-05-12 19:48:00,2020-05-12,Kyrgyzstan,1037,12.0,709.0
2020-05-12 19:48:00,2020-05-12,Laos,19,0.0,13.0
2020-05-12 19:48:00,2020-05-12,Latvia,950,18.0,627.0
2020-05-12 19:48:00,2020-05-12,Lebanon,870,26.0,234.0
2020-05-12 19:48:00,2020-05-12,Liberia,211,20.0,85.0
2020-05-12 19:48:00,2020-05-12,Libya,64,3.0,28.0
2020-05-12 19:48:00,2020-05-12,Liechtenstein,82,1.0,55.0
2020-05-12 19:48:00,2020-05-12,Lithuania,1491,50.0,850.0
2020-05-12 19:48:00,2020-05-12,Luxembourg,3894,102.0,3610.0
2020-05-12 19:48:00,2020-05-12,MS Zaandam,9,2.0,0.0
2020-05-12 19:48:00,2020-05-12,Macau,45,0.0,42.0
2020-05-12 19:48:00,2020-05-12,Madagascar,186,0.0,101.0
2020-05-12 19:48:00,2020-05-12,Malawi,57,3.0,24.0
2020-05-12 19:48:00,2020-05-12,Malaysia,6742,109.0,5223.0
2020-05-12 19:48:00,2020-05-12,Maldives,904,3.0,29.0
2020-05-12 19:48:00,2020-05-12,Mali,730,40.0,398.0
2020-05-12 19:48:00,2020-05-12,Malta,506,5.0,434.0
2020-05-12 19:48:00,2020-05-12,Martinique,187,14.0,91.0
2020-05-12 19:48:00,2020-05-12,Mauritania,9,1.0,6.0
2020-05-12 19:48:00,2020-05-12,Mauritius,332,10.0,322.0
2020-05-12 19:48:00,2020-05-12,Mayotte,1095,12.0,492.0
2020-05-12 19:48:00,2020-05-12,Mexico,36327,3573.0,23100.0
2020-05-12 19:48:00,2020-05-12,Moldova,5154,182.0,2069.0
2020-05-12 19:48:00,2020-05-12,Monaco,96,4.0,85.0
2020-05-12 19:48:00,2020-05-12,Mongolia,42,0.0,15.0
2020-05-12 19:48:00,2020-05-12,Montenegro,324,9.0,298.0
2020-05-12 19:48:00,2020-05-12,Montserrat,11,1.0,8.0
2020-05-12 19:48:00,2020-05-12,Morocco,6418,188.0,2991.0
2020-05-12 19:48:00,2020-05-12,Mozambique,104,0.0,34.0
2020-05-12 19:48:00,2020-05-12,Myanmar,180,6.0,76.0
2020-05-12 19:48:00,2020-05-12,Namibia,16,0.0,11.0
2020-05-12 19:48:00,2020-05-12,Nepal,217,0.0,33.0
2020-05-12 19:48:00,2020-05-12,Netherlands,42984,5510.0,0.0
2020-05-12 19:48:00,2020-05-12,New Caledonia,18,0.0,18.0
2020-05-12 19:48:00,2020-05-12,New Zealand,1497,21.0,1398.0
2020-05-12 19:48:00,2020-05-12,Nicaragua,25,8.0,7.0
2020-05-12 19:48:00,2020-05-12,Niger,854,47.0,648.0
2020-05-12 19:48:00,2020-05-12,Nigeria,4641,152.0,902.0
2020-05-12 19:48:00,2020-05-12,North Macedonia,1674,92.0,1205.0
2020-05-12 19:48:00,2020-05-12,Norway,8157,228.0,32.0
2020-05-12 19:48:00,2020-05-12,Oman,3721,17.0,1250.0
2020-05-12 19:48:00,2020-05-12,Pakistan,32674,724.0,8555.0
2020-05-12 19:48:00,2020-05-12,Palestine,375,2.0,308.0
2020-05-12 19:48:00,2020-05-12,Panama,8616,249.0,4687.0
2020-05-12 19:48:00,2020-05-12,Papua New Guinea,8,0.0,8.0
2020-05-12 19:48:00,2020-05-12,Paraguay,737,10.0,173.0
2020-05-12 19:48:00,2020-05-12,Peru,72059,2057.0,23324.0
2020-05-12 19:48:00,2020-05-12,Philippines,11350,751.0,2106.0
2020-05-12 19:48:00,2020-05-12,Poland,16921,839.0,6131.0
2020-05-12 19:48:00,2020-05-12,Portugal,27913,1163.0,3013.0
2020-05-12 19:48:00,2020-05-12,Qatar,25149,14.0,3019.0
2020-05-12 19:48:00,2020-05-12,Reunion,436,0.0,354.0
2020-05-12 19:48:00,2020-05-12,Romania,15778,1002.0,7685.0
2020-05-12 19:48:00,2020-05-12,Russia,232243,2116.0,43512.0
2020-05-12 19:48:00,2020-05-12,Rwanda,286,0.0,153.0
2020-05-12 19:48:00,2020-05-12,Saint Kitts and Nevis,15,0.0,14.0
2020-05-12 19:48:00,2020-05-12,Saint Lucia,18,0.0,17.0
2020-05-12 19:48:00,2020-05-12,Saint Martin,39,3.0,30.0
2020-05-12 19:48:00,2020-05-12,Saint Pierre Miquelon,1,0.0,1.0
2020-05-12 19:48:00,2020-05-12,San Marino,638,41.0,161.0
2020-05-12 19:48:00,2020-05-12,Sao Tome and Principe,208,5.0,4.0
2020-05-12 19:48:00,2020-05-12,Saudi Arabia,42925,264.0,15257.0
2020-05-12 19:48:00,2020-05-12,Senegal,1995,19.0,742.0
2020-05-12 19:48:00,2020-05-12,Serbia,10243,220.0,3600.0
2020-05-12 19:48:00,2020-05-12,Seychelles,11,0.0,10.0
2020-05-12 19:48:00,2020-05-12,Sierra Leone,338,19.0,72.0
2020-05-12 19:48:00,2020-05-12,Singapore,24671,21.0,3851.0
2020-05-12 19:48:00,2020-05-12,Sint Maarten,76,15.0,46.0
2020-05-12 19:48:00,2020-05-12,Slovakia,1465,27.0,983.0
2020-05-12 19:48:00,2020-05-12,Slovenia,1461,102.0,259.0
2020-05-12 19:48:00,2020-05-12,Somalia,1170,52.0,126.0
2020-05-12 19:48:00,2020-05-12,South Africa,11350,206.0,4357.0
2020-05-12 19:48:00,2020-05-12,South Korea,10936,258.0,9670.0
2020-05-12 19:48:00,2020-05-12,South Sudan,156,0.0,2.0
2020-05-12 19:48:00,2020-05-12,Spain,269520,26920.0,180470.0
2020-05-12 19:48:00,2020-05-12,Sri Lanka,889,9.0,366.0
2020-05-12 19:48:00,2020-05-12,St. Barth,6,0.0,6.0
2020-05-12 19:48:00,2020-05-12,St. Vincent Grenadines,17,0.0,9.0
2020-05-12 19:48:00,2020-05-12,Sudan,1661,80.0,173.0
2020-05-12 19:48:00,2020-05-12,Suriname,10,1.0,9.0
2020-05-12 19:48:00,2020-05-12,Sweden,27272,3313.0,4971.0
2020-05-12 19:48:00,2020-05-12,Switzerland,30380,1867.0,26800.0
2020-05-12 19:48:00,2020-05-12,Syria,47,3.0,29.0
2020-05-12 19:48:00,2020-05-12,Taiwan,440,7.0,372.0
2020-05-12 19:48:00,2020-05-12,Tajikistan,729,21.0,0.0
2020-05-12 19:48:00,2020-05-12,Tanzania,509,21.0,183.0
2020-05-12 19:48:00,2020-05-12,Thailand,3017,56.0,2798.0
2020-05-12 19:48:00,2020-05-12,Timor-Leste,24,0.0,21.0
2020-05-12 19:48:00,2020-05-12,Togo,199,11.0,92.0
2020-05-12 19:48:00,2020-05-12,Trinidad and Tobago,116,8.0,107.0
2020-05-12 19:48:00,2020-05-12,Tunisia,1032,45.0,727.0
2020-05-12 19:48:00,2020-05-12,Turkey,141475,3894.0,98889.0
2020-05-12 19:48:00,2020-05-12,Turks and Caicos,12,1.0,8.0
2020-05-12 19:48:00,2020-05-12,UK,226463,32692.0,0.0
2020-05-12 19:48:00,2020-05-12,US,1407284,83301.0,280509.0
2020-05-12 19:48:00,2020-05-12,Uganda,129,0.0,55.0
2020-05-12 19:48:00,2020-05-12,Ukraine,16023,425.0,3373.0
2020-05-12 19:48:00,2020-05-12,United Arab Emirates,19661,203.0,6012.0
2020-05-12 19:48:00,2020-05-12,Uruguay,717,19.0,532.0
2020-05-12 19:48:00,2020-05-12,Uzbekistan,2519,10.0,2010.0
2020-05-12 19:48:00,2020-05-12,Vatican City,12,0.0,2.0
2020-05-12 19:48:00,2020-05-12,Venezuela,422,10.0,205.0
2020-05-12 19:48:00,2020-05-12,Vietnam,288,0.0,252.0
2020-05-12 19:48:00,2020-05-12,Western Sahara,6,0.0,6.0
2020-05-12 19:48:00,2020-05-12,World,4335709,292291.0,1581171.0
2020-05-12 19:48:00,2020-05-12,Yemen,65,10.0,1.0
2020-05-12 19:48:00,2020-05-12,Zambia,441,7.0,117.0
2020-05-12 19:48:00,2020-05-12,Zimbabwe,36,4.0,9.0
2020-05-11 20:44:00,2020-05-11,0,4250862,286986.0,1525193.0
2020-05-11 20:44:00,2020-05-11,Afghanistan,4687,122.0,558.0
2020-05-11 20:44:00,2020-05-11,Albania,872,31.0,654.0
2020-05-11 20:44:00,2020-05-11,Algeria,5891,507.0,2841.0
2020-05-11 20:44:00,2020-05-11,Andorra,755,48.0,550.0
2020-05-11 20:44:00,2020-05-11,Angola,45,2.0,13.0
2020-05-11 20:44:00,2020-05-11,Anguilla,3,0.0,3.0
2020-05-11 20:44:00,2020-05-11,Antigua and Barbuda,25,3.0,19.0
2020-05-11 20:44:00,2020-05-11,Argentina,6278,314.0,1837.0
2020-05-11 20:44:00,2020-05-11,Armenia,3392,46.0,1359.0
2020-05-11 20:44:00,2020-05-11,Aruba,101,3.0,89.0
2020-05-11 20:44:00,2020-05-11,Australia,6948,97.0,6179.0
2020-05-11 20:44:00,2020-05-11,Austria,15882,620.0,14061.0
2020-05-11 20:44:00,2020-05-11,Azerbaijan,2589,32.0,1680.0
2020-05-11 20:44:00,2020-05-11,Bahamas,92,11.0,37.0
2020-05-11 20:44:00,2020-05-11,Bahrain,5236,8.0,2152.0
2020-05-11 20:44:00,2020-05-11,Bangladesh,15691,239.0,2902.0
2020-05-11 20:44:00,2020-05-11,Barbados,84,7.0,57.0
2020-05-11 20:44:00,2020-05-11,Belarus,23906,135.0,6531.0
2020-05-11 20:44:00,2020-05-11,Belgium,53449,8707.0,13697.0
2020-05-11 20:44:00,2020-05-11,Belize,18,2.0,16.0
2020-05-11 20:44:00,2020-05-11,Benin,319,2.0,62.0
2020-05-11 20:44:00,2020-05-11,Bermuda,119,8.0,66.0
2020-05-11 20:44:00,2020-05-11,Bhutan,9,0.0,5.0
2020-05-11 20:44:00,2020-05-11,Bolivia,2556,118.0,273.0
2020-05-11 20:44:00,2020-05-11,Bosnia and Herzegovina,2141,113.0,1114.0
2020-05-11 20:44:00,2020-05-11,Botswana,24,1.0,12.0
2020-05-11 20:44:00,2020-05-11,Brazil,168331,11519.0,67384.0
2020-05-11 20:44:00,2020-05-11,British Virgin Islands,7,1.0,4.0
2020-05-11 20:44:00,2020-05-11,Brunei,141,1.0,134.0
2020-05-11 20:44:00,2020-05-11,Bulgaria,1990,93.0,461.0
2020-05-11 20:44:00,2020-05-11,Burkina Faso,760,50.0,584.0
2020-05-11 20:44:00,2020-05-11,Burundi,15,1.0,7.0
2020-05-11 20:44:00,2020-05-11,CAR,143,0.0,10.0
2020-05-11 20:44:00,2020-05-11,Cabo Verde,260,2.0,58.0
2020-05-11 20:44:00,2020-05-11,Cambodia,122,0.0,120.0
2020-05-11 20:44:00,2020-05-11,Cameroon,2689,125.0,1524.0
2020-05-11 20:44:00,2020-05-11,Canada,69981,4993.0,32994.0
2020-05-11 20:44:00,2020-05-11,Caribbean Netherlands,6,0.0,0.0
2020-05-11 20:44:00,2020-05-11,Cayman Islands,84,1.0,47.0
2020-05-11 20:44:00,2020-05-11,Chad,322,31.0,53.0
2020-05-11 20:44:00,2020-05-11,Channel Islands,546,41.0,452.0
2020-05-11 20:44:00,2020-05-11,Chile,30063,323.0,13605.0
2020-05-11 20:44:00,2020-05-11,China,82918,4633.0,78144.0
2020-05-11 20:44:00,2020-05-11,Colombia,11613,479.0,2825.0
2020-05-11 20:44:00,2020-05-11,Comoros,11,1.0,0.0
2020-05-11 20:44:00,2020-05-11,Congo,333,11.0,53.0
2020-05-11 20:44:00,2020-05-11,Costa Rica,801,7.0,517.0
2020-05-11 20:44:00,2020-05-11,Croatia,2196,91.0,1784.0
2020-05-11 20:44:00,2020-05-11,Cuba,1783,77.0,1229.0
2020-05-11 20:44:00,2020-05-11,Curacao,16,1.0,14.0
2020-05-11 20:44:00,2020-05-11,Cyprus,901,16.0,401.0
2020-05-11 20:44:00,2020-05-11,Czechia,8176,282.0,4711.0
2020-05-11 20:44:00,2020-05-11,DRC,1024,41.0,141.0
2020-05-11 20:44:00,2020-05-11,Denmark,10513,533.0,8328.0
2020-05-11 20:44:00,2020-05-11,Djibouti,1227,3.0,872.0
2020-05-11 20:44:00,2020-05-11,Dominica,16,0.0,15.0
2020-05-11 20:44:00,2020-05-11,Dominican Republic,10634,393.0,2870.0
2020-05-11 20:44:00,2020-05-11,Ecuador,29509,2145.0,3433.0
2020-05-11 20:44:00,2020-05-11,Egypt,9746,533.0,2172.0
2020-05-11 20:44:00,2020-05-11,El Salvador,958,18.0,325.0
2020-05-11 20:44:00,2020-05-11,Equatorial Guinea,439,4.0,13.0
2020-05-11 20:44:00,2020-05-11,Eritrea,39,0.0,38.0
2020-05-11 20:44:00,2020-05-11,Estonia,1741,61.0,751.0
2020-05-11 20:44:00,2020-05-11,Eswatini,175,2.0,28.0
2020-05-11 20:44:00,2020-05-11,Ethiopia,250,5.0,105.0
2020-05-11 20:44:00,2020-05-11,Faeroe Islands,187,0.0,187.0
2020-05-11 20:44:00,2020-05-11,Falkland Islands,13,0.0,13.0
2020-05-11 20:44:00,2020-05-11,Fiji,18,0.0,14.0
2020-05-11 20:44:00,2020-05-11,Finland,5984,271.0,4000.0
2020-05-11 20:44:00,2020-05-11,France,177423,26643.0,56724.0
2020-05-11 20:44:00,2020-05-11,French Guiana,144,1.0,122.0
2020-05-11 20:44:00,2020-05-11,French Polynesia,60,0.0,56.0
2020-05-11 20:44:00,2020-05-11,Gabon,802,9.0,127.0
2020-05-11 20:44:00,2020-05-11,Gambia,22,1.0,10.0
2020-05-11 20:44:00,2020-05-11,Georgia,638,11.0,317.0
2020-05-11 20:44:00,2020-05-11,Germany,172576,7661.0,145617.0
2020-05-11 20:44:00,2020-05-11,Ghana,4700,22.0,494.0
2020-05-11 20:44:00,2020-05-11,Gibraltar,147,0.0,143.0
2020-05-11 20:44:00,2020-05-11,Greece,2726,151.0,1374.0
2020-05-11 20:44:00,2020-05-11,Greenland,11,0.0,11.0
2020-05-11 20:44:00,2020-05-11,Grenada,21,0.0,13.0
2020-05-11 20:44:00,2020-05-11,Guadeloupe,154,13.0,104.0
2020-05-11 20:44:00,2020-05-11,Guatemala,1052,26.0,110.0
2020-05-11 20:44:00,2020-05-11,Guinea,2146,11.0,714.0
2020-05-11 20:44:00,2020-05-11,Guinea-Bissau,761,3.0,26.0
2020-05-11 20:44:00,2020-05-11,Guyana,109,10.0,36.0
2020-05-11 20:44:00,2020-05-11,Haiti,182,15.0,17.0
2020-05-11 20:44:00,2020-05-11,Honduras,1972,108.0,203.0
2020-05-11 20:44:00,2020-05-11,Hong Kong,1048,4.0,985.0
2020-05-11 20:44:00,2020-05-11,Hungary,3284,421.0,958.0
2020-05-11 20:44:00,2020-05-11,Iceland,1801,10.0,1773.0
2020-05-11 20:44:00,2020-05-11,India,70768,2294.0,22549.0
2020-05-11 20:44:00,2020-05-11,Indonesia,14265,991.0,2881.0
2020-05-11 20:44:00,2020-05-11,Iran,109286,6685.0,87422.0
2020-05-11 20:44:00,2020-05-11,Iraq,2818,110.0,1790.0
2020-05-11 20:44:00,2020-05-11,Ireland,23135,1467.0,17110.0
2020-05-11 20:44:00,2020-05-11,Isle of Man,330,23.0,271.0
2020-05-11 20:44:00,2020-05-11,Israel,16506,258.0,11843.0
2020-05-11 20:44:00,2020-05-11,Italy,219814,30739.0,106587.0
2020-05-11 20:44:00,2020-05-11,Ivory Coast,1730,21.0,818.0
2020-05-11 20:44:00,2020-05-11,Jamaica,502,9.0,90.0
2020-05-11 20:44:00,2020-05-11,Japan,16489,637.0,8778.0
2020-05-11 20:44:00,2020-05-11,Jordan,562,9.0,390.0
2020-05-11 20:44:00,2020-05-11,Kazakhstan,5207,32.0,2074.0
2020-05-11 20:44:00,2020-05-11,Kenya,700,33.0,251.0
2020-05-11 20:44:00,2020-05-11,Kuwait,9286,65.0,2907.0
2020-05-11 20:44:00,2020-05-11,Kyrgyzstan,1016,12.0,688.0
2020-05-11 20:44:00,2020-05-11,Laos,19,0.0,13.0
2020-05-11 20:44:00,2020-05-11,Latvia,946,18.0,464.0
2020-05-11 20:44:00,2020-05-11,Lebanon,859,26.0,234.0
2020-05-11 20:44:00,2020-05-11,Liberia,211,20.0,85.0
2020-05-11 20:44:00,2020-05-11,Libya,64,3.0,28.0
2020-05-11 20:44:00,2020-05-11,Liechtenstein,82,1.0,55.0
2020-05-11 20:44:00,2020-05-11,Lithuania,1485,50.0,833.0
2020-05-11 20:44:00,2020-05-11,Luxembourg,3888,101.0,3602.0
2020-05-11 20:44:00,2020-05-11,MS Zaandam,9,2.0,0.0
2020-05-11 20:44:00,2020-05-11,Macau,45,0.0,40.0
2020-05-11 20:44:00,2020-05-11,Madagascar,186,0.0,101.0
2020-05-11 20:44:00,2020-05-11,Malawi,57,3.0,24.0
2020-05-11 20:44:00,2020-05-11,Malaysia,6726,109.0,5113.0
2020-05-11 20:44:00,2020-05-11,Maldives,897,3.0,29.0
2020-05-11 20:44:00,2020-05-11,Mali,712,39.0,377.0
2020-05-11 20:44:00,2020-05-11,Malta,503,5.0,434.0
2020-05-11 20:44:00,2020-05-11,Martinique,187,14.0,83.0
2020-05-11 20:44:00,2020-05-11,Mauritania,8,1.0,6.0
2020-05-11 20:44:00,2020-05-11,Mauritius,332,10.0,322.0
2020-05-11 20:44:00,2020-05-11,Mayotte,1023,11.0,492.0
2020-05-11 20:44:00,2020-05-11,Mexico,35022,3465.0,23100.0
2020-05-11 20:44:00,2020-05-11,Moldova,4995,175.0,1980.0
2020-05-11 20:44:00,2020-05-11,Monaco,96,4.0,85.0
2020-05-11 20:44:00,2020-05-11,Mongolia,42,0.0,14.0
2020-05-11 20:44:00,2020-05-11,Montenegro,324,9.0,294.0
2020-05-11 20:44:00,2020-05-11,Montserrat,11,1.0,8.0
2020-05-11 20:44:00,2020-05-11,Morocco,6281,188.0,2811.0
2020-05-11 20:44:00,2020-05-11,Mozambique,103,0.0,34.0
2020-05-11 20:44:00,2020-05-11,Myanmar,180,6.0,74.0
2020-05-11 20:44:00,2020-05-11,Namibia,16,0.0,11.0
2020-05-11 20:44:00,2020-05-11,Nepal,134,0.0,33.0
2020-05-11 20:44:00,2020-05-11,Netherlands,42788,5456.0,0.0
2020-05-11 20:44:00,2020-05-11,New Caledonia,18,0.0,18.0
2020-05-11 20:44:00,2020-05-11,New Zealand,1497,21.0,1386.0
2020-05-11 20:44:00,2020-05-11,Nicaragua,16,5.0,7.0
2020-05-11 20:44:00,2020-05-11,Niger,832,46.0,637.0
2020-05-11 20:44:00,2020-05-11,Nigeria,4641,150.0,902.0
2020-05-11 20:44:00,2020-05-11,North Macedonia,1664,91.0,1200.0
2020-05-11 20:44:00,2020-05-11,Norway,8132,224.0,32.0
2020-05-11 20:44:00,2020-05-11,Oman,3573,17.0,1250.0
2020-05-11 20:44:00,2020-05-11,Pakistan,30941,667.0,8212.0
2020-05-11 20:44:00,2020-05-11,Palestine,375,2.0,301.0
2020-05-11 20:44:00,2020-05-11,Panama,8448,244.0,4687.0
2020-05-11 20:44:00,2020-05-11,Papua New Guinea,8,0.0,8.0
2020-05-11 20:44:00,2020-05-11,Paraguay,724,10.0,170.0
2020-05-11 20:44:00,2020-05-11,Peru,68822,1961.0,22406.0
2020-05-11 20:44:00,2020-05-11,Philippines,11086,726.0,1999.0
2020-05-11 20:44:00,2020-05-11,Poland,16326,811.0,5816.0
2020-05-11 20:44:00,2020-05-11,Portugal,27679,1144.0,2549.0
2020-05-11 20:44:00,2020-05-11,Qatar,23623,14.0,2840.0
2020-05-11 20:44:00,2020-05-11,Reunion,436,0.0,354.0
2020-05-11 20:44:00,2020-05-11,Romania,15588,982.0,7245.0
2020-05-11 20:44:00,2020-05-11,Russia,221344,2009.0,39801.0
2020-05-11 20:44:00,2020-05-11,Rwanda,285,0.0,150.0
2020-05-11 20:44:00,2020-05-11,Saint Kitts and Nevis,15,0.0,14.0
2020-05-11 20:44:00,2020-05-11,Saint Lucia,18,0.0,17.0
2020-05-11 20:44:00,2020-05-11,Saint Martin,39,3.0,30.0
2020-05-11 20:44:00,2020-05-11,Saint Pierre Miquelon,1,0.0,1.0
2020-05-11 20:44:00,2020-05-11,San Marino,628,41.0,130.0
2020-05-11 20:44:00,2020-05-11,Sao Tome and Principe,208,5.0,4.0
2020-05-11 20:44:00,2020-05-11,Saudi Arabia,41014,255.0,12737.0
2020-05-11 20:44:00,2020-05-11,Senegal,1886,19.0,715.0
2020-05-11 20:44:00,2020-05-11,Serbia,10176,218.0,3290.0
2020-05-11 20:44:00,2020-05-11,Seychelles,11,0.0,10.0
2020-05-11 20:44:00,2020-05-11,Sierra Leone,338,19.0,72.0
2020-05-11 20:44:00,2020-05-11,Singapore,23822,21.0,3225.0
2020-05-11 20:44:00,2020-05-11,Sint Maarten,76,15.0,46.0
2020-05-11 20:44:00,2020-05-11,Slovakia,1457,26.0,959.0
2020-05-11 20:44:00,2020-05-11,Slovenia,1460,102.0,256.0
2020-05-11 20:44:00,2020-05-11,Somalia,1089,52.0,121.0
2020-05-11 20:44:00,2020-05-11,South Africa,10652,206.0,4357.0
2020-05-11 20:44:00,2020-05-11,South Korea,10909,256.0,9632.0
2020-05-11 20:44:00,2020-05-11,South Sudan,156,0.0,2.0
2020-05-11 20:44:00,2020-05-11,Spain,268143,26744.0,177846.0
2020-05-11 20:44:00,2020-05-11,Sri Lanka,863,9.0,343.0
2020-05-11 20:44:00,2020-05-11,St. Barth,6,0.0,6.0
2020-05-11 20:44:00,2020-05-11,St. Vincent Grenadines,17,0.0,9.0
2020-05-11 20:44:00,2020-05-11,Sudan,1526,74.0,162.0
2020-05-11 20:44:00,2020-05-11,Suriname,10,1.0,9.0
2020-05-11 20:44:00,2020-05-11,Sweden,26670,3256.0,4971.0
2020-05-11 20:44:00,2020-05-11,Switzerland,30344,1845.0,26800.0
2020-05-11 20:44:00,2020-05-11,Syria,47,3.0,29.0
2020-05-11 20:44:00,2020-05-11,Taiwan,440,7.0,368.0
2020-05-11 20:44:00,2020-05-11,Tajikistan,661,21.0,0.0
2020-05-11 20:44:00,2020-05-11,Tanzania,509,21.0,183.0
2020-05-11 20:44:00,2020-05-11,Thailand,3015,56.0,2796.0
2020-05-11 20:44:00,2020-05-11,Timor-Leste,24,0.0,21.0
2020-05-11 20:44:00,2020-05-11,Togo,181,11.0,89.0
2020-05-11 20:44:00,2020-05-11,Trinidad and Tobago,116,8.0,107.0
2020-05-11 20:44:00,2020-05-11,Tunisia,1032,45.0,700.0
2020-05-11 20:44:00,2020-05-11,Turkey,139771,3841.0,95780.0
2020-05-11 20:44:00,2020-05-11,Turks and Caicos,12,1.0,8.0
2020-05-11 20:44:00,2020-05-11,UK,223060,32065.0,0.0
2020-05-11 20:44:00,2020-05-11,US,1385262,81759.0,260624.0
2020-05-11 20:44:00,2020-05-11,Uganda,121,0.0,55.0
2020-05-11 20:44:00,2020-05-11,Ukraine,15648,408.0,3288.0
2020-05-11 20:44:00,2020-05-11,United Arab Emirates,18878,201.0,5381.0
2020-05-11 20:44:00,2020-05-11,Uruguay,711,19.0,523.0
2020-05-11 20:44:00,2020-05-11,Uzbekistan,2486,10.0,1988.0
2020-05-11 20:44:00,2020-05-11,Vatican City,12,0.0,2.0
2020-05-11 20:44:00,2020-05-11,Venezuela,414,10.0,193.0
2020-05-11 20:44:00,2020-05-11,Vietnam,288,0.0,249.0
2020-05-11 20:44:00,2020-05-11,Western Sahara,6,0.0,5.0
2020-05-11 20:44:00,2020-05-11,World,4250862,286986.0,1525193.0
2020-05-11 20:44:00,2020-05-11,Yemen,56,9.0,1.0
2020-05-11 20:44:00,2020-05-11,Zambia,267,7.0,117.0
2020-05-11 20:44:00,2020-05-11,Zimbabwe,36,4.0,9.0
2020-05-11 01:48:00,2020-05-10,0,4181041,283868.0,1493416.0
2020-05-11 01:48:00,2020-05-10,Afghanistan,4402,120.0,558.0
2020-05-11 01:48:00,2020-05-10,Albania,868,31.0,650.0
2020-05-11 01:48:00,2020-05-10,Algeria,5723,502.0,2678.0
2020-05-11 01:48:00,2020-05-10,Andorra,755,48.0,550.0
2020-05-11 01:48:00,2020-05-10,Angola,45,2.0,13.0
2020-05-11 01:48:00,2020-05-10,Anguilla,3,0.0,3.0
2020-05-11 01:48:00,2020-05-10,Antigua and Barbuda,25,3.0,19.0
2020-05-11 01:48:00,2020-05-10,Argentina,6034,305.0,1757.0
2020-05-11 01:48:00,2020-05-10,Armenia,3313,45.0,1325.0
2020-05-11 01:48:00,2020-05-10,Aruba,101,3.0,89.0
2020-05-11 01:48:00,2020-05-10,Australia,6948,97.0,6167.0
2020-05-11 01:48:00,2020-05-10,Austria,15871,618.0,13991.0
2020-05-11 01:48:00,2020-05-10,Azerbaijan,2519,32.0,1650.0
2020-05-11 01:48:00,2020-05-10,Bahamas,92,11.0,37.0
2020-05-11 01:48:00,2020-05-10,Bahrain,4941,8.0,2070.0
2020-05-11 01:48:00,2020-05-10,Bangladesh,14657,228.0,2650.0
2020-05-11 01:48:00,2020-05-10,Barbados,84,7.0,57.0
2020-05-11 01:48:00,2020-05-10,Belarus,22973,131.0,6406.0
2020-05-11 01:48:00,2020-05-10,Belgium,53081,8656.0,13642.0
2020-05-11 01:48:00,2020-05-10,Belize,18,2.0,16.0
2020-05-11 01:48:00,2020-05-10,Benin,319,2.0,62.0
2020-05-11 01:48:00,2020-05-10,Bermuda,118,7.0,64.0
2020-05-11 01:48:00,2020-05-10,Bhutan,9,0.0,5.0
2020-05-11 01:48:00,2020-05-10,Bolivia,2556,118.0,273.0
2020-05-11 01:48:00,2020-05-10,Bosnia and Herzegovina,2117,107.0,1106.0
2020-05-11 01:48:00,2020-05-10,Botswana,23,1.0,12.0
2020-05-11 01:48:00,2020-05-10,Brazil,162699,11123.0,64957.0
